date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2016-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,781.39,34.8679
2016-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1065.28,47.5359
2016-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,416.27,18.5752
2016-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1118.42,49.9072
2016-05-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,397.08,397.08
2016-05-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,829.05,829.05
2016-05-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,469.28,469.28
2016-05-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1034.81,1034.81
2016-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,408.93,18.0766
2016-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,780.0,34.4796
2016-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1048.21,46.3357
2016-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,425.61,18.8139
2016-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1104.76,48.8355
2016-06-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,414.87,414.87
2016-06-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,834.07,834.07
2016-06-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,479.9,479.9
2016-06-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1055.78,1055.78
2016-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,423.3,19.2689
2016-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,780.0,35.5062
2016-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1088.64,49.5557
2016-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,443.69,20.1971
2016-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1120.48,51.0051
2016-07-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,453.34,453.34
2016-07-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,827.15,827.15
2016-07-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,485.16,485.16
2016-07-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,1101.55,1101.55
2016-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,481.79,21.3408
2016-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,776.19,34.3812
2016-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1114.17,49.352
2016-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,471.85,20.9005
2016-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1183.33,52.4154
2016-08-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,450.54,450.54
2016-08-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,826.94,826.94
2016-08-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,499.02,499.02
2016-08-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,936.25,936.25
2016-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,481.48,21.2012
2016-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,772.27,34.0057
2016-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,965.89,42.5315
2016-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,475.77,20.9498
2016-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1097.83,48.3413
2016-09-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,379.43,379.43
2016-09-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,826.12,826.12
2016-09-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,522.26,522.26
2016-09-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,696.35,696.35
2016-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,425.6,18.6585
2016-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,767.62,33.6528
2016-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,685.71,30.0618
2016-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,400.79,17.5708
2016-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,861.51,37.769
2016-10-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,287.29,287.29
2016-10-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,821.72,821.72
2016-10-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,535.22,535.22
2016-10-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,676.9,676.9
2016-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,309.12,13.4021
2016-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,759.41,32.9246
2016-10-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,709.56,30.7634
2016-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,312.79,13.5612
2016-10-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,748.53,32.4529
2016-11-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,267.33,267.33
2016-11-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,743.62,743.62
2016-11-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,553.01,553.01
2016-11-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,817.04,817.04
2016-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,287.73,12.7613
2016-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,736.36,32.6589
2016-11-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,789.2,35.0024
2016-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,294.32,13.0536
2016-11-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,802.27,35.5821
2016-12-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,256.12,256.12
2016-12-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,810.29,810.29
2016-12-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,558.82,558.82
2016-12-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,721.81,721.81
2016-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,271.18,11.8094
2016-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,716.47,31.2011
2016-12-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,832.35,36.2474
2016-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,281.91,12.2767
2016-12-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,805.88,35.0947
2017-01-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,266.94,266.94
2017-01-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,794.73,794.73
2017-01-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,533.89,533.89
2017-01-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,745.92,745.92
2017-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,291.79,12.3846
2017-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,729.52,30.9633
2017-01-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,835.08,35.4437
2017-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,296.9,12.6015
2017-01-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,810.12,34.3843
2017-02-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,276.14,276.14
2017-02-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,819.98,819.98
2017-02-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,530.57,530.57
2017-02-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,880.27,880.27
2017-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,291.5,12.7004
2017-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,724.25,31.555
2017-02-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,990.63,43.1609
2017-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,290.38,12.6516
2017-02-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,953.75,41.5541
2017-03-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,271.68,271.68
2017-03-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,825.44,825.44
2017-03-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,480.84,480.84
2017-03-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,905.58,905.58
2017-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,280.82,12.3454
2017-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,724.57,31.8534
2017-03-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,929.89,40.8797
2017-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,288.48,12.6821
2017-03-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,980.43,43.1015
2017-04-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,275.31,275.31
2017-04-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,793.92,793.92
2017-04-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,480.19,480.19
2017-04-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,912.36,912.36
2017-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,285.18,12.1435
2017-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,725.0,30.8718
2017-04-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,925.0,39.3881
2017-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,294.11,12.5237
2017-04-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,991.07,42.2015
2017-05-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,273.14,273.14
2017-05-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,798.97,798.97
2017-05-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,481.31,481.31
2017-05-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,938.55,938.55
2017-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,286.93,12.262
2017-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,726.58,31.0504
2017-05-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,948.49,40.5338
2017-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,303.41,12.9662
2017-05-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,996.59,42.5893
2017-06-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,284.0,284.0
2017-06-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,786.0,786.0
2017-06-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,483.0,483.0
2017-06-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,908.0,908.0
2017-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,291.82,12.4656
2017-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,730.68,31.2123
2017-06-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,952.84,40.7023
2017-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,316.99,13.5408
2017-06-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,996.59,42.5711
2017-07-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,296.0,296.0
2017-07-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,780.0,780.0
2017-07-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,488.0,488.0
2017-07-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,977.0,977.0
2017-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,305.75,13.0531
2017-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,726.0,30.9945
2017-07-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1051.25,44.8801
2017-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,326.63,13.9445
2017-07-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,1020.0,43.546
2017-08-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,282.0,282.0
2017-08-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,782.0,782.0
2017-08-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,494.0,494.0
2017-08-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,773.0,773.0
2017-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,299.43,13.0215
2017-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,724.32,31.499
2017-08-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,778.79,33.8678
2017-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,303.48,13.1977
2017-08-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,893.48,38.8554
2017-09-15,,,National Average,,,cereals and tubers,Maize (white),MT,actual,Wholesale,USD,269.0,269.0
2017-09-15,,,National Average,,,cereals and tubers,Rice (milled 80-20),MT,actual,Wholesale,USD,787.0,787.0
2017-09-15,,,National Average,,,cereals and tubers,Sorghum (white),MT,actual,Wholesale,USD,561.0,561.0
2017-09-15,,,National Average,,,pulses and nuts,Beans (red),MT,actual,Wholesale,USD,679.0,679.0
2017-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,290.31,12.6293
2017-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,cereals and tubers,"Rice (ordinary, second quality)",46 KG,actual,Wholesale,HNL,733.0,31.8876
2017-09-15,Cortes,San Pedro Sula,San Pedro Sula,15.5,-88.033,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,668.13,29.0656
2017-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,cereals and tubers,Maize (white),46 KG,actual,Wholesale,HNL,285.0,12.3983
2017-09-15,Francisco Morazan,Distrito Central,Tegucigalpa,14.1027573,-87.2103777,pulses and nuts,Beans (red),46 KG,actual,Wholesale,HNL,793.75,34.5304
